,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
71,50.3819,-4.1927,0.25,2.7255740050665502,[4.28557401],2021-03-17 17:45:00+00:00,76.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,43.77757212995852,229.53088752554294,0.1657957430606226,[17.08095086],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,2.9222619114308643,[4.48226191],2021-03-17 18:00:00+00:00,76.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,41.97565553754499,233.7379399689057,0.1665257170321171,[17.21083209],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,3.091510802173422,[4.6515108],2021-03-17 18:15:00+00:00,76.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,40.0741282195797,237.7410335599338,0.16725695096239956,[17.34133789],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,3.2354125610934745,[4.79541256],2021-03-17 18:30:00+00:00,76.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,38.087174320975706,241.55649251969368,0.16798944221925977,[17.47246925],[8.73486228],2.859697949303143,0.016678909886498203,0.01653661279485911,0.016402284645786486,0.002497666359732319,0.009675769214471419,0.006568874194281827,3.088158165417718,2.0144130136987504,2.8506716802530305,0.46245161199296586,1.1786570602436979,1.1416521564631252,2.6257065534247523,0.8357559534550525,1.7090195237899053
75,50.3819,-4.1927,0.25,3.35651164826094,[4.91651165],2021-03-17 18:45:00+00:00,76.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,36.027677984137036,245.20158570470792,0.16872318817072096,[17.60422715],[8.28726034],2.6021018638080897,0.015877173065242115,0.01568909791730626,0.015516503314198364,0.0022144941220135156,0.008997561912435352,0.006004897109466553,2.9397138049692995,1.9111727056728822,2.6967253361073857,0.41002128746445254,1.096041011107463,1.0436344998552964,2.529692517504847,0.8151316945654192,1.6530908362520893
76,50.3819,-4.1927,0.25,3.4570617345753667,[5.01706173],2021-03-17 19:00:00+00:00,76.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,33.907288576707245,248.6937495687199,0.16945818620373415,[17.73661259],[7.80438747],2.36690761254336,0.015009239882977156,0.014773883312714163,0.014565029775387725,0.001973477215659715,0.00833273923791127,0.005478633933005521,2.7790129580861187,1.799685532774293,2.531361868141087,0.3653961691308661,1.0150554148443842,0.9521714161511096,2.4136167889552524,0.7846301179299089,1.5791904519899775
77,50.3819,-4.1927,0.25,3.5384478747549726,[5.09844787],2021-03-17 19:15:00+00:00,76.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,31.736523644501737,252.05006720347532,0.17019443368577547,[17.86962654],[7.28872835],2.149293794238558,0.014078631954556177,0.013795423097900945,0.013554024113985359,0.00176477926941475,0.007676673939857611,0.0049823279156849185,2.6067076640043907,1.6804940747316297,2.3556518820157355,0.3267550186487221,0.935136601322531,0.8659148038029966,2.2799526453556687,0.7453574734090987,1.4897370782127388
78,50.3819,-4.1927,0.25,3.600877838077635,[5.16087784],2021-03-17 19:30:00+00:00,76.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,29.52489044000028,255.28694514573104,0.1709319279844172,[18.00326999],[6.74324069],1.946056488673629,0.013089469742362964,0.012759045222527084,0.012490855014062567,0.001581757893815864,0.007026918712032184,0.004511155530650595,2.42356084066314,1.554247357513241,2.1708760346310507,0.29286797451047064,0.855986451114186,0.7840263471921877,2.1306928661526694,0.6982609063990549,1.386849687438863
79,50.3819,-4.1927,0.25,3.6433860677885463,[5.20338607],2021-03-17 19:45:00+00:00,76.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,27.281013201009422,258.41993528794916,0.17167066648657803,[18.1375439],[6.17145206],1.7551039604423428,0.012046584725300893,0.011671145070105629,0.011384338240955033,0.0014198665021287037,0.006382665815475918,0.004062393952743638,2.230467053182512,1.4217244368989348,1.9785664816058923,0.2628932203717571,0.7775065692281257,0.7060328268411278,1.967573832810755,0.6442178676708091,1.2725336547647645
80,50.3819,-4.1927,0.25,3.664125814427044,[5.22412581],2021-03-17 20:00:00+00:00,76.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,25.012758191805524,261.4636585330918,0.17241064655964533,[18.27244926],[5.57759158],1.5749023993367846,0.010955684565632028,0.010539456335221326,0.010245038970772077,0.0012756660652639207,0.0057440048153358505,0.003634463811081689,2.0284830950783888,1.2838673954789457,1.780559421310313,0.23619400803766633,0.6997078660726666,0.6316597524611658,1.7922890870407224,0.5841595294062791,1.1488996688491473
81,50.3819,-4.1927,0.25,3.660864654625948,[5.22086465],2021-03-17 20:15:00+00:00,76.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,22.727351988953448,264.43179657191587,0.17315186557074697,[18.40798704],[4.96676845],1.404008196052821,0.009823598333954325,0.009373430576108401,0.009085643960195665,0.0011460386794050039,0.005111281109890598,0.0032261386206917865,1.8188733925196754,1.1418275779780334,1.5790597769466932,0.21219304677424325,0.6226324164545411,0.5606939643581385,1.6066803457454322,0.5191951615234922,1.0183658125885549
82,50.3819,-4.1927,0.25,3.631559320735238,[5.19155932],2021-03-17 20:30:00+00:00,76.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,20.4314907909015,267.3371268316332,0.17389432090657259,[18.54415821],[4.34521139],1.2407921401898123,0.008658644213646703,0.008184767903225554,0.007921393761322894,0.0010276561793911515,0.004484828534988881,0.002836145816978571,1.6031780860849743,0.9970302372615879,1.3767163142932666,0.19027411522846602,0.5463208866992204,0.49291429432702893,1.4129039708565083,0.4507093505623675,0.8838020199662376
83,50.3819,-4.1927,0.25,3.5748758628797543,[5.13487586],2021-03-17 20:45:00+00:00,76.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,18.131440007978714,270.1915826607692,0.17463800993481815,[18.68096374],[3.720583],1.0834155195074104,0.007471187064088443,0.006988151777163957,0.006770522810112475,0.000916716146444282,0.0038652688602169426,0.002463268328769993,1.3833162655315507,0.8512640439883419,1.1766981278582331,0.1697331823408841,0.47084901787663114,0.4281092187662207,1.2135830831906667,0.38041502611171074,0.7485889090920124
84,50.3819,-4.1927,0.25,3.4905420234177584,[5.05054202],2021-03-17 21:00:00+00:00,76.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,15.833124293369384,273.0063261671976,0.17538293002216926,[18.81840458],[3.10237248],0.9300756413215515,0.006274492876902705,0.005802239174695278,0.005654551293037593,0.0008089444183930921,0.0032544688951753114,0.0021069129423043733,1.1617441753401423,0.706801704018398,0.9827453664963213,0.14977887212233207,0.39644421602209956,0.3661756387655759,1.0119653032178102,0.3103574879962985,0.6165697277307454
85,50.3819,-4.1927,0.25,3.379464479907974,[4.93946448],2021-03-17 21:15:00+00:00,76.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,13.542208626643697,275.7918250670486,0.17612907855490284,[18.95648172],[2.50233205],0.7795033625325078,0.005086045138888697,0.004650903771476455,0.004598031361500417,0.0006998926092770211,0.0026571309533866363,0.0017679268444030659,0.9416989438894235,0.5665513971298491,0.7991251261763495,0.12958755044321033,0.32367929502877435,0.30726079305016657,0.8121113934462132,0.2428721021010748,0.4918643331261829
86,50.3819,-4.1927,0.25,3.2436027791695614,[4.80360278],2021-03-17 21:30:00+00:00,76.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,11.264171265953623,278.5579276729178,0.17687645290062948,[19.0951961],[1.93480432],0.6316457358613634,0.003929549859143581,0.0035645003365748513,0.003626823808534578,0.0005856283129899054,0.0020828039155945037,0.0014491289549639621,0.727569821199993,0.4342107996603866,0.6303319411611891,0.10843111863825072,0.25371745499541565,0.2518546020972529,0.6191387025617423,0.18049334466497097,0.37847733906393616
87,50.3819,-4.1927,0.25,3.085649970113304,[4.64564997],2021-03-17 21:45:00+00:00,76.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,9.004369440822359,281.31393202150485,0.17762505042612464,[19.23454868],[1.41647311],0.48833676426472183,0.002837809878228495,0.0025801485810610686,0.0027629746944639747,0.00046400337995870544,0.0015475968387938697,0.0011544076649187538,0.5254303672717029,0.3143016616184888,0.4801973557255355,0.0859118393439406,0.18852102608307933,0.20063285749014795,0.4395185279277623,0.1257806355354095,0.27956449823538754
88,50.3819,-4.1927,0.25,2.9086134243408206,[4.46861342],2021-03-17 22:00:00+00:00,76.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,6.768098556239992,284.0686463823057,0.17837486851767886,[19.37454043],[0.96433311],0.3534053137418645,0.0018559572795615244,0.0017377912178415404,0.0020130659473333507,0.0003366886073530061,0.001073363998925279,0.0008842724930906584,0.34363694429358915,0.21168961792463759,0.34986529074893746,0.06233906646632794,0.13075219421857637,0.1536841121902999,0.28129787782726123,0.08093742370606122,0.19618117855863756
89,50.3819,-4.1927,0.25,2.7154083033349905,[4.2754083],2021-03-17 22:15:00+00:00,76.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,4.56064552875372,286.8304391465655,0.17912590454211397,[19.51517229],[0.58950667],0.23093674275801904,0.0010410612407843623,0.0010637632466275226,0.0013494233193299017,0.00021153406948369255,0.0006784126093065811,0.0006260487712518557,0.1927561089607351,0.12958267536911094,0.23452603854640286,0.039166268562246934,0.08264105871000084,0.10880554393520579,0.15358984039848816,0.046941616659110105,0.12572049461119705
90,50.3819,-4.1927,0.25,2.508566974797868,[4.06856697],2021-03-17 22:30:00+00:00,76.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,2.3873367024751353,289.6072765100054,0.17987815586637484,[19.65644522],[0.28570252],0.12020444901434019,0.0004424481622730439,0.0005322359853435179,0.000706605957398494,0.00010150457165204818,0.0003512640302949755,0.00034757142326922834,0.08192081583243294,0.06483450441362856,0.1228061599559798,0.01879392441758152,0.04278934523341116,0.06040695150558517,0.06312689141485142,0.022045159180217405,0.06239920845039462
91,50.3819,-4.1927,0.25,2.2901336731804087,[3.85013367],2021-03-17 22:45:00+00:00,76.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.25358053908789213,292.40674658433886,0.18063161987682286,[19.79836017],[0.0281124],0.01275392917119535,3.993059838089913e-05,5.4600384205433804e-05,6.940264992857526e-05,1.0413643766527637e-05,3.736281638218351e-05,3.631395083279884e-05,0.007393289146541397,0.0066511640479706,0.012061988494799588,0.0019281223562090685,0.004551363963247987,0.006311264160615162,0.005465166790332329,0.0020998000847226132,0.005750724334184425
92,50.3819,-4.1927,0.25,2.0617640216002675,[3.62176402],2021-03-17 23:00:00+00:00,76.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-1.8350949799115854,295.2360686510414,0.1813862939401829,[19.94091808],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,50.3819,-4.1927,0.25,1.8249964129168905,[3.38499641],2021-03-17 23:15:00+00:00,76.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-3.8730105560287242,298.1020862801176,0.18214217542295186,[20.08411991],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,50.3819,-4.1927,0.25,1.5816196672732818,[3.14161967],2021-03-17 23:30:00+00:00,76.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-5.854310016562038,301.0112430866157,0.1828992617113797,[20.22796659],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,50.3819,-4.1927,0.25,1.3340389420205363,[2.89403894],2021-03-17 23:45:00+00:00,76.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-7.772941935705334,303.9695400199022,0.1836575501723175,[20.37245908],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,50.3819,-4.1927,0.25,1.0855443348815421,[2.64554433],2021-03-18 00:00:00+00:00,77.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-9.62264965074027,306.98247334435456,0.18441703817181032,[20.5175983],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,50.3819,-4.1927,0.25,0.8404123961214278,[2.4004124],2021-03-18 00:15:00+00:00,77.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-11.396971191240251,310.05495300195224,0.1851777230965464,[20.6633852],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,50.3819,-4.1927,0.25,0.603812475217874,[2.16381248],2021-03-18 00:30:00+00:00,77.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.089250844516156,313.1912018380272,0.18593960231268036,[20.80982072],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50.3819,-4.1927,0.25,0.3815363872322983,[1.94153639],2021-03-18 00:45:00+00:00,77.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.692664227686395,316.39463743571724,0.18670267319321415,[20.95690578],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50.3819,-4.1927,0.25,0.1796093422428724,[1.73960934],2021-03-18 01:00:00+00:00,77.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-16.20025868517318,319.6677398252731,0.1874669331042806,[21.10464132],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,50.3819,-4.1927,0.25,0.0038627639458774787,[1.56386276],2021-03-18 01:15:00+00:00,77.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-17.60501062431296,323.01191040949203,0.18823237943230559,[21.25302828],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,50.3819,-4.1927,0.25,0.0,[1.41955055],2021-03-18 01:30:00+00:00,77.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-18.899900907149924,326.4273297469405,0.1889990095434136,[21.40206757],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,50.3819,-4.1927,0.25,0.0,[1.31107034],2021-03-18 01:45:00+00:00,77.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-20.07800857918011,329.9128242326971,0.1897668208036299,[21.55176014],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,50.3819,-4.1927,0.25,0.0,[1.24181689],2021-03-18 02:00:00+00:00,77.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-21.1326220826425,333.4657539290004,0.19053581059921837,[21.7021069],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,50.3819,-4.1927,0.25,0.0,[1.21415564],2021-03-18 02:15:00+00:00,77.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-22.057365633330384,337.08193532832104,0.19130597629617951,[21.85310877],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,50.3819,-4.1927,0.25,0.0,[1.22947236],2021-03-18 02:30:00+00:00,77.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-22.846336735540095,340.7556131593334,0.19207731526057176,[22.00476669],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,50.3819,-4.1927,0.25,0.0,[1.28823792],2021-03-18 02:45:00+00:00,77.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-23.49424908839541,344.47949405273516,0.19284982487847319,[22.15708157],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,50.3819,-4.1927,0.25,0.0,[1.39003107],2021-03-18 03:00:00+00:00,77.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-23.996573581328434,348.24485157913693,0.19362350251558713,[22.31005433],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,50.3819,-4.1927,0.25,0.0,[1.53348467],2021-03-18 03:15:00+00:00,77.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-24.349668977065708,352.04170683021766,0.19439834553803953,[22.46368589],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,50.3819,-4.1927,0.25,0.15615654596277695,[1.71615655],2021-03-18 03:30:00+00:00,77.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-24.55089355020673,355.8590818146968,0.19517435133157307,[22.61797716],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,50.3819,-4.1927,0.25,0.3743637037638632,[1.9343637],2021-03-18 03:45:00+00:00,77.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-24.598689536830662,359.6853152631322,0.1959515172623762,[22.77292907],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,50.3819,-4.1927,0.25,0.6230477397643579,[2.18304774],2021-03-18 04:00:00+00:00,77.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-24.492633823719473,3.508423162538042,0.19672984069557414,[22.92854251],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,50.3819,-4.1927,0.25,0.8957501289028849,[2.45575013],2021-03-18 04:15:00+00:00,77.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-24.23345077360701,7.316480830027074,0.19750931901751995,[23.08481841],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,50.3819,-4.1927,0.25,1.1847639377586008,[2.74476394],2021-03-18 04:30:00+00:00,77.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-23.822986110267802,11.098000577042384,0.19828994959348228,[23.24175768],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,50.3819,-4.1927,0.25,1.4814951489618475,[3.04149515],2021-03-18 04:45:00+00:00,77.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-23.264143962556428,14.842279551454103,0.1990717297893126,[23.39936122],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50.3819,-4.1927,0.25,1.7770190667324743,[3.33701907],2021-03-18 05:00:00+00:00,77.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-22.56079205867145,18.53969615204212,0.1998546569907324,[23.55762994],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,50.3819,-4.1927,0.25,2.0627668039474694,[3.6227668],2021-03-18 05:15:00+00:00,77.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-21.71764225134355,22.181939651444342,0.20063872856308113,[23.71656475],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.3819,-4.1927,0.25,2.331236474194814,[3.89123647],2021-03-18 05:30:00+00:00,77.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-20.740114810901854,25.762165171662907,0.20142394187188228,[23.87616655],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,50.3819,-4.1927,0.25,2.576604453356253,[4.13660445],2021-03-18 05:45:00+00:00,77.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-19.63419519619881,29.27507372997417,0.20221029430250714,[24.03643626],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,50.3819,-4.1927,0.25,2.795120258609074,[4.35512026],2021-03-18 06:00:00+00:00,77.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-18.406291393932744,32.7169235333935,0.2029977832205737,[24.19737476],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50.3819,-4.1927,0.25,2.98520405639842,[4.54520406],2021-03-18 06:15:00+00:00,77.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-17.063098644345743,36.0854833420088,0.20378640599099546,[24.35898296],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,50.3819,-4.1927,0.25,3.147221707044086,[4.70722171],2021-03-18 06:30:00+00:00,77.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.611476729751484,39.379941371351634,0.2045761599994677,[24.52126176],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,50.3819,-4.1927,0.25,3.2829765085697926,[4.84297651],2021-03-18 06:45:00+00:00,77.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.058343253205017,42.600783918179964,0.20536704261103855,[24.68421207],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,50.3819,-4.1927,0.25,3.395014914581569,[4.95501491],2021-03-18 07:00:00+00:00,77.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.410584706505947,45.74965706794996,0.20615905119031158,[24.84783478],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,50.3819,-4.1927,0.25,3.48588201523317,[5.04588202],2021-03-18 07:15:00+00:00,77.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-10.674985754536907,48.82922306915493,0.2069521831233403,[25.01213078],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,50.3819,-4.1927,0.25,3.5574722579688243,[5.11747226],2021-03-18 07:30:00+00:00,77.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-8.858176116175228,51.84302065367928,0.20774643577441976,[25.17710097],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,50.3819,-4.1927,0.25,3.6105991509965025,[5.17059915],2021-03-18 07:45:00+00:00,77.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-6.966593718484237,54.795336149699565,0.20854180650813642,[25.34274625],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,50.3819,-4.1927,0.25,3.644859183415632,[5.20485918],2021-03-18 08:00:00+00:00,77.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-5.006462392240913,57.69109004483263,0.20933829271019422,[25.50906752],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,50.3819,-4.1927,0.25,3.6588008248276673,[5.21880082],2021-03-18 08:15:00+00:00,77.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-2.9837822186747225,60.53574178945784,0.21013589174475472,[25.67606566],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
